"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tcf19",18.7975216917466,-2.25714287539067,0.421254560306307,-5.35814466613592,8.40809055690532e-08,1.10804998798568e-05
"Tubb5",148.843409584375,-1.49859438886734,0.279583999220065,-5.36008638923493,8.31821644804253e-08,1.10804998798568e-05
"Arhgap19",4.21763638399968,-3.73058111900134,0.697521689942442,-5.34833708082853,8.87660288112437e-08,1.15419508395633e-05
"Klrg1",29.5806348109525,-2.54327974096125,0.475895486014974,-5.34419807646848,9.08182149801241e-08,1.16534109537654e-05
"Kif23",18.8513603495739,-1.76566690879952,0.331343996742774,-5.32880307522284,9.88621163149934e-08,1.25208228351145e-05
"Apoe",371.754599757884,-6.1370838287998,1.15556231020824,-5.3109068845399,1.09081056417685e-07,1.36379290023751e-05
"Cnnm2",24.568046071978,-1.23658416760037,0.233265079530181,-5.30119711913575,1.15045788093228e-07,1.42016015884197e-05
"Ddit4",66.1111950611663,-1.07623148618559,0.203507069311783,-5.28842309913444,1.23375337672933e-07,1.50394536623306e-05
"Hmmr",8.61452861053822,-4.21271649973835,0.797922695408338,-5.27960480881232,1.29462808564229e-07,1.55866828286218e-05
"Kif11",11.538717771497,-3.17872420574077,0.607046387409488,-5.23637776563612,1.63758608068119e-07,1.94752920229304e-05
"Sgo2a",3.51778178001814,-3.76301347110518,0.720097193820766,-5.22570217381212,1.73495430348913e-07,1.96735748460767e-05
"Car2",35.1819075112157,-1.13070218179312,0.216189447681365,-5.23014510615536,1.69377038885661e-07,1.96735748460767e-05
"Pnisr",114.219573986752,0.814412182707095,0.155805762272928,5.22709924733384,1.72190083410193e-07,1.96735748460767e-05
"Ccr8",19.5858787811303,-1.86583767246768,0.356952962429276,-5.22712477232168,1.72166322849038e-07,1.96735748460767e-05
"Ramp1",21.1834254254439,-1.6398070757699,0.315608874635168,-5.1956938082475,2.03957722914541e-07,2.28620196995702e-05
"Foxm1",6.91794889631627,-3.18065784529226,0.612724996296569,-5.19100389981931,2.09163244492671e-07,2.31790904578696e-05
"Depdc1a",4.5990081018648,-3.6528043329353,0.705926760891958,-5.17448060521163,2.28545847724626e-07,2.50424618765231e-05
"Klre1",33.1286358030764,-1.61051131269632,0.312434692535218,-5.15471345268349,2.54019062583483e-07,2.72219109704849e-05
"Esco2",3.60826742462594,-3.81425270506193,0.739699811586745,-5.15648732812289,2.51625503215821e-07,2.72219109704849e-05
"Fcer1g",60.7492765034654,-1.98660939791901,0.387949588042207,-5.1207926471696,3.0425405117387e-07,3.22509294244302e-05
"H2az2",119.598531270451,-0.83911103829816,0.163987826828342,-5.11691053249043,3.10580849139056e-07,3.25675746323018e-05
"Pou6f1",42.086808980316,1.35877253088417,0.266050579946949,5.10719627506588,3.26974066395207e-07,3.39218201647454e-05
"Acsl5",65.3289952704663,-0.80863376994397,0.158690804360914,-5.09565612954407,3.47535461284307e-07,3.56754296678375e-05
"Rad51",4.62934698262167,-3.33931022374857,0.657002829748177,-5.08264207176779,3.7222070801522e-07,3.78114202558795e-05
"Tnfrsf4",198.67291890425,-1.34145632658317,0.265139178565426,-5.05944211580242,4.20484895914415e-07,4.22739041748183e-05
"Bard1",10.5812170556859,-2.44065811661743,0.483299349398106,-5.04999255566346,4.41827282301495e-07,4.39663230306548e-05
"Cxcl10",26.4932943932147,-2.42018579338677,0.480021116765288,-5.04183192959437,4.6109618986652e-07,4.5420303470488e-05
"Tyrobp",59.3320613300981,-2.25482224504517,0.450313085425751,-5.00723234127949,5.52182582972253e-07,5.38488454914541e-05
"S100a11",298.620663043955,-0.873903313035283,0.174819404425416,-4.99889194742179,5.76607013568771e-07,5.56739762012144e-05
"Igkc",84.6373520426004,-7.48395530889216,1.49974893705207,-4.99013876522744,6.03359331959031e-07,5.7685884365338e-05
"Knl1",3.58050362541338,-3.50843954727543,0.705608713602361,-4.97221686699943,6.61916000123768e-07,6.24675960869553e-05
"Sorl1",142.469569506312,0.790660548789244,0.159055556606587,4.97097093404219,6.66184371723067e-07,6.24675960869553e-05
"Niban1",42.8162481553462,-0.891811276332691,0.179587356123471,-4.96589122744003,6.83862787938839e-07,6.28426797808046e-05
"Cks1b",6.89651426742567,-2.87758098629786,0.579655713379795,-4.96429332080516,6.89516687504727e-07,6.28426797808046e-05
"Ncmap",8.75094953371564,-2.5004647010181,0.503407911334937,-4.96707470168151,6.79704104875518e-07,6.28426797808046e-05
"Lif",14.1601435178837,-1.786155268324,0.35999133440159,-4.96166184470276,6.98925979625546e-07,6.31104273454474e-05
"Axin2",40.7321055482416,1.20232021213485,0.24273749932293,4.95317046393115,7.30139588834629e-07,6.53240483515165e-05
"Ly6e",370.424531351867,-0.893817233240228,0.181502848355995,-4.92453557250583,8.45609458184947e-07,7.49671221474509e-05
"Cep55",4.68344276483916,-3.35425974813839,0.682957038192798,-4.91137737889669,9.0438837132158e-07,7.9455814388541e-05
"Aspm",4.43744085922139,-3.43930183404233,0.701073120227169,-4.9057676507807,9.30626395778148e-07,8.1030969746683e-05
"Lsm2",35.0499687527298,-1.06448463263157,0.217088637127976,-4.90345624125891,9.41649271099316e-07,8.126516541381e-05
"Styk1",7.77481321002292,-2.29509919549707,0.468323649482632,-4.90066900963152,9.55108520037795e-07,8.17036691877946e-05
"Kif15",4.04269080930704,-3.74356834364642,0.765224678309721,-4.89211658975174,9.97573182917676e-07,8.45942059114189e-05
"Ero1a",77.8762901542339,-1.03788842845039,0.212335579437075,-4.88796287085728,1.0188473909175e-06,8.56534461743744e-05
"Txn1",160.20079488878,-0.907928725879457,0.185956951362506,-4.88246725506664,1.04766640898321e-06,8.73234429094383e-05
"Spc24",5.73467719743247,-3.62870895258207,0.748498266205801,-4.84798578222004,1.24721337182081e-06,0.000103074786457598
"Itgae",28.7466400557933,-1.64952115015982,0.340785754423555,-4.84034654837616,1.29612906308246e-06,0.000106217232127565
"Il5",5.06341718746094,-3.99179936211816,0.830576861870542,-4.80605654379564,1.53936379301388e-06,0.000124065088508028
"Brip1",7.04071276118479,-2.44391767092063,0.508376496743161,-4.80729869806577,1.52983333346818e-06,0.000124065088508028
"Plscr1",46.2327704930787,-0.828452173829768,0.172587796710324,-4.80017816798638,1.58524535400631e-06,0.000126715677805488
"Mink1",47.1517988889362,0.724839907260353,0.151201247154864,4.79387518885974,1.63590074002369e-06,0.000129701658672448
"Bub1b",5.92636782407552,-3.20561777827032,0.672109978218496,-4.76948398648563,1.8469842406308e-06,0.000145256373505093
"Prdx4",15.1761256768202,-1.93737272349346,0.407454248545994,-4.75482273263071,1.98620616861509e-06,0.000154955860450675
"Ikzf2",99.2736177939728,-1.13126646964738,0.23811600722095,-4.75090474953946,2.02508512539412e-06,0.000156735159863837
"Tnfrsf18",64.3900739961423,-1.03236560950882,0.217640842756663,-4.74343692311039,2.10122390751129e-06,0.000161347523984646
"Cdkn2c",22.4993369543497,-1.38539084673368,0.292371351586223,-4.73846305124431,2.15345283653892e-06,0.000164066187983809
"Mcm3",18.2766124704768,-1.63654917580335,0.346264773433693,-4.72629415800721,2.28654349578254e-06,0.000172855598223809
"Nuf2",2.87442672231845,-3.49977581054665,0.741153093338271,-4.72206868190093,2.33457811394031e-06,0.000173792410436228
"Hspa1b",1263.42917715378,-1.25493081037351,0.265721765027961,-4.72272495345444,2.32705467669829e-06,0.000173792410436228
"Hectd4",12.674148062598,1.17084827824909,0.24881645292684,4.70567064386758,2.53032746934249e-06,0.000186937526371424
"Tmpo",38.8861748385045,-1.11298802316394,0.236880223375829,-4.69852656883939,2.62045104488114e-06,0.000192140139772037
"H2ac8",84.4627734694762,-2.95287267595661,0.628921235053752,-4.69513909115223,2.66425374918741e-06,0.000192486903281173
"Uhrf1",9.80081091578736,-2.73070524883269,0.581606460283783,-4.69510817933538,2.66465667995882e-06,0.000192486903281173
"Glrx",47.0985799466071,-1.18569464525637,0.25307570604165,-4.68513815016776,2.79771160690596e-06,0.000200612379342257
"Fgl2",61.633369909083,-1.06849227149565,0.228149697178177,-4.68329471706989,2.82300163114873e-06,0.000200948262094616
"Rgs2",269.806569720507,-0.924105118881306,0.198071986167807,-4.66550135009198,3.07865474288803e-06,0.000217216227874009
"Sft2d2",63.6206697544018,-0.67060308602822,0.143772336752334,-4.66434017263989,3.09608856383175e-06,0.000217216227874009
"Edf1",91.0755212349636,-0.536131087426251,0.115192626878333,-4.65421357212832,3.25219575244321e-06,0.00022653866412733
"H2ac24",30.4922183398337,-2.49112255968479,0.535771876973321,-4.64959559609142,3.32586503614276e-06,0.000230027204485562
"Plk1",3.6855955089796,-3.84106392460351,0.82670452565941,-4.64623551146008,3.38047058808651e-06,0.000232157388556476
"Lrrc8a",20.3519105832105,1.01177585763083,0.217872027354625,4.64389976958349,3.41893474241239e-06,0.000233157004251788
"Klrb1a",4.75404408976387,-2.87621299598405,0.619594537176062,-4.64208901694489,3.44904199604393e-06,0.000233576788509864
"Vamp8",116.961288101116,-0.708022150888291,0.152597440480213,-4.63980358163411,3.48740482185699e-06,0.000233964583044277
"Hhex",19.0173717768501,-1.43771808712226,0.309926771814845,-4.63889608084961,3.50275114073672e-06,0.000233964583044277
"Prf1",30.0558901155006,-1.25469879186311,0.271043432103918,-4.62914294629378,3.6718224632672e-06,0.000243589201780828
"Slc15a3",28.6408053249163,-1.98902577202143,0.430061157261874,-4.62498353649331,3.74628156370659e-06,0.000246849579792343
"Hnrnpa1",193.86192105436,-0.718016281772614,0.155306786515485,-4.6232125323192,3.7784223964166e-06,0.000247296477918488
"Emp3",123.357313320939,-0.687642111514752,0.149015330373968,-4.61457294218688,3.93904419586814e-06,0.000254394430451034
"Sgo1",3.34962063388732,-3.31628168058214,0.718554907544831,-4.61520984097549,3.92698335700056e-06,0.000254394430451034
"Tff1",9.54139139335564,-4.13271117541186,0.896438448419979,-4.61014493822301,4.0238833518853e-06,0.000258163884523589
"Smc2",17.5760826237301,-1.77110367416491,0.384966907575893,-4.60066473068402,4.21144812611394e-06,0.000268431647881458
"Ckap2",8.62890116435046,-2.28531722186634,0.497083344504458,-4.59745281577392,4.27687442962913e-06,0.00027083168466067
"Luc7l3",76.5502851311794,0.977550009083552,0.213210141107867,4.58491328791435,4.54174882323746e-06,0.000285749254994914
"Itgav",114.341640834472,-1.04863840181879,0.22899860907664,-4.5792348086614,4.66680064651742e-06,0.000290652742619112
"Stx11",62.1821171184612,-1.18614472686771,0.25905848222423,-4.57867550478827,4.67929456431508e-06,0.000290652742619112
"Pced1b",36.0748854819552,0.621974710425241,0.135921303080321,4.57599137390328,4.73970074748342e-06,0.000292541529680116
"Anxa2",35.7131412796086,-1.00391353772862,0.219646468394107,-4.5705881140202,4.86357368508153e-06,0.000298299186018334
"Ppib",127.32953957417,-0.621541096542552,0.136138874752043,-4.56549312365478,4.98321532272817e-06,0.000302694146732118
"Parpbp",5.4039289686907,-3.01296527979773,0.660028661877262,-4.56490066844705,4.99730902623779e-06,0.000302694146732118
"Pvr",25.8650522585818,0.775119396618709,0.170106400856932,4.55667389771313,5.19700144609082e-06,0.000312846654952331
"Klrb1b",28.4759954844133,-3.00350485177937,0.659616530262987,-4.55341052563052,5.27831268404426e-06,0.000315792057023311
"Dnajb4",40.1358189236456,-0.983940395069937,0.216239595908323,-4.55023230568321,5.35867213275572e-06,0.000318644942918499
"Il17rb",19.2674379554802,-1.77306675174282,0.391889859643918,-4.52440069093361,6.05668834448056e-06,0.000357968634759845
"Ccl3",62.0541257230419,-2.86377897420629,0.633262303384065,-4.52226345844787,6.1181840990644e-06,0.000359424887554675
"Ky",4.44675282758753,-2.88814432490587,0.638847062975403,-4.52086969212077,6.15860909490159e-06,0.000359633268823235
"H2-Eb1",35.0171598378512,-4.27376989233496,0.946482141163847,-4.51542581361303,6.3189665450892e-06,0.000366800962783987
"Kif2c",3.31652694825087,-3.36625070534963,0.748643061664226,-4.49646951628254,6.90910797302039e-06,0.000398684147650266
"Hspa8",72.7008368217271,-0.876766905276258,0.195379992480675,-4.4874958492128,7.20652156862224e-06,0.000413399990218848
"Naa30",53.0344510011919,0.574955663501598,0.128203145808483,4.48472352121921,7.30085377611806e-06,0.000416362140495341
"Pdia3",122.694124393563,-0.761138691167919,0.170125520208829,-4.47398303460658,7.67758362187637e-06,0.000435301136514758
"Thbs1",6.16611285970195,-4.27424066495289,0.957581968249864,-4.46357680770113,8.06026861299046e-06,0.000454356875802792
"Cd80",12.8236428089689,-1.449561588841,0.325004550642802,-4.46012705352594,8.19110796247047e-06,0.000459078648563288
"Sh3bgrl3",182.353572627972,-0.751911113703699,0.168811010862359,-4.45415917991733,8.42225996300169e-06,0.000466890902775174
"Cdc37l1",63.3585322998183,0.772758317475934,0.173495360919928,4.45405752279787,8.42625091144694e-06,0.000466890902775174
"Cd244a",25.9088918111702,-1.45322364664519,0.326559454761304,-4.4501043392157,8.58285805154009e-06,0.00047288153513344
"Gtse1",6.63798077538535,-2.64918767286282,0.595714434714471,-4.44707651600315,8.70468382482012e-06,0.000476899307076662
"Dek",119.242817716561,-0.64097793106531,0.144452934559526,-4.4372787096352,9.11033015902627e-06,0.000496334858719688
"Fanca",9.67397869004503,-1.88594205757451,0.426110456541386,-4.42594643858813,9.60203490918646e-06,0.000520216913524369
"Foxp3",63.2479859908451,-1.82147904950752,0.413863835082864,-4.40115539243196,1.07675973996865e-05,0.000580141490838359
"Gm2a",92.8519346828754,-1.07921954785509,0.245549526615872,-4.39511964339224,1.10711758914293e-05,0.000593220369742959
"Clip1",44.960960685889,0.724181723399783,0.16517081938866,4.38444106580185,1.16283957439984e-05,0.000619672761177444
"Casp3",35.0340316571694,-0.854503788539051,0.194999593570849,-4.3820798438156,1.17551710917557e-05,0.000623024067863053
"Cip2a",17.4047246750526,-1.78865397119665,0.408440865935927,-4.37922382496672,1.19102755454387e-05,0.00062546074151235
"Ogt",250.397613594777,0.535195379611678,0.122222152560506,4.37887378351263,1.1929419393078e-05,0.00062546074151235
"Cenpw",12.6713049590538,-1.22450622621474,0.279960835850128,-4.37384830094684,1.22075224640021e-05,0.000636619032454272
"Abcb1a",45.0466473516514,1.12649693005552,0.257890617991472,4.36811908408695,1.25321159525593e-05,0.000650070184943395
"Pbk",2.96796482193695,-3.50726952425015,0.806663062925529,-4.34787420602886,1.37463404568928e-05,0.000709282074791633
"Ankle1",3.98397574213826,-3.0983536314009,0.713367571758954,-4.34327793140537,1.40372363285832e-05,0.000720479624612336
"Cisd3",22.9122731877065,-0.852744088686655,0.196557160351009,-4.33840256525804,1.43522087407427e-05,0.000732789212773418
"Arl14ep",18.6449703300923,-1.18101713232461,0.272887141111653,-4.32785922969302,1.50565646705611e-05,0.000764748013892251
"Rufy2",13.2174818748994,1.30951273229196,0.303462952321813,4.315230977201,1.59436109677393e-05,0.000797944742911587
"Elk3",33.4720658694768,-0.754529815407042,0.174859447284745,-4.31506462546659,1.59556219101476e-05,0.000797944742911587
"Ccl1",157.178050452089,-4.22528931748323,0.978846135728761,-4.31660213312019,1.58449384119098e-05,0.000797944742911587
"Ppp1r12a",208.799817911892,0.331467205028655,0.0769985292419429,4.30485112237828,1.6709807015667e-05,0.000831398153146859
"Ikzf4",11.0643305275258,-1.80313556515094,0.419260924651596,-4.30074795701348,1.70222582066163e-05,0.00084264498492854
"Bub1",3.32575834043702,-3.32477283633066,0.773482052952114,-4.29844858538236,1.71997787416297e-05,0.000842875589388811
"Fignl1",3.72727555153594,-2.95099010661092,0.686434124545213,-4.29901428424185,1.71559416600187e-05,0.000842875589388811
"Nek2",8.79371364696202,-3.3521305759435,0.780601904807423,-4.29428951594793,1.75253657179918e-05,0.000854536832409281
"Dnajc9",72.1958286404098,-0.760459351180441,0.177413133562793,-4.28637573729166,1.81611713957601e-05,0.000881133051997278
"Fsbp",3.75113281175,-3.10682696972659,0.725322710676174,-4.28337197222225,1.84082039881812e-05,0.000884319237895288
"Melk",4.34689349945921,-2.96512232682355,0.692093266503549,-4.28428142611953,1.83330737409918e-05,0.000884319237895288
"Jun",546.995644542035,-1.37244201168259,0.321322057591968,-4.27123497828895,1.94393447309669e-05,0.000929276910864651
"Ccdc34",4.50252866141984,-2.83830826991394,0.667020388415884,-4.25520466721366,2.0885787900047e-05,0.000988729143695428
"Prc1",6.03504225958995,-2.71715544593239,0.638502570216804,-4.25551215089044,2.08571036440365e-05,0.000988729143695428
"H1f4",439.136255211987,-1.07713378707573,0.253640512364981,-4.24669457190566,2.16947382348386e-05,0.00102206322350795
"Pik3r5",65.155990385644,0.578586419600468,0.136670369803478,4.23344445787653,2.30139039915452e-05,0.00107899803714206
"Irs2",93.8049009915588,-1.03116111789316,0.243804384193143,-4.22946093158139,2.34251953479627e-05,0.0010930263398724
"Gzmc",97.4889644470572,-4.21043463862213,0.996061488585985,-4.22708305347623,2.36740302662737e-05,0.00109493880904856
"Tuba1b",8.52040892799647,-2.39542503811228,0.566706405115703,-4.22692423535113,2.36907392031631e-05,0.00109493880904856
"Ptar1",59.7184181052523,0.58313327401947,0.138395240445435,4.21353561107025,2.5140392739908e-05,0.00115645806603577
"Cxcl2",23.1034162260507,-4.30509001204745,1.02382819161949,-4.20489496898662,2.61203426192061e-05,0.00119589474752347
"Psenen",106.966736522751,-0.44020892805798,0.105050955980597,-4.19043238539674,2.78423375641665e-05,0.00126877792488669
"Capzb",166.96464385507,-0.759959720789401,0.181770705335537,-4.1808701758986,2.90395637390545e-05,0.00131718058410819
"Coq8a",14.3716933061145,-1.35975426366318,0.325925141380149,-4.17198335146906,3.01959704734041e-05,0.00136329214841036
"Spcs1",20.5218684997852,-0.853662161726473,0.20467788774419,-4.17075909437463,3.03586668097811e-05,0.00136432128446537
"H2az1",153.144273998457,-0.754745569521636,0.181146332142892,-4.16649655884987,3.09316559719041e-05,0.0013836949955872
"Snrpe",85.3592481656879,-0.649698429195059,0.156212865453845,-4.15905839322192,3.19562205018624e-05,0.00141653210151892
"Ptger2",49.1752640917409,-0.807771802421569,0.194190048154321,-4.15969721465664,3.18669762230207e-05,0.00141653210151892
"Lamc1",25.9597426954794,-1.10792635371026,0.267154891372779,-4.1471310819621,3.36667331504693e-05,0.0014722779447685
"Myo1e",17.0535109234617,-1.19144090960278,0.287255265182875,-4.14767300729639,3.35871644745327e-05,0.0014722779447685
"Plp2",24.5244845644164,-1.26144095773483,0.30414184888133,-4.14754155790977,3.36064482238622e-05,0.0014722779447685
"Ucp2",424.642964221718,-0.818318980236322,0.197528841422261,-4.14278226077875,3.43117676919722e-05,0.00148714826014272
"Swap70",47.6875171493742,-1.20914344314602,0.291810901245418,-4.1435855822573,3.41917387570605e-05,0.00148714826014272
"Nck1",47.8987667377233,0.725215441538506,0.17583346939641,4.12444481717832,3.71630075153718e-05,0.00160360021809693
"Ostc",51.5996768749398,-0.667543529713931,0.161985464332807,-4.12100883535101,3.77216957219806e-05,0.00162053734220597
